date,close
2020-01-27,523.81
2020-01-28,529.97
2020-01-29,536.49
2020-01-30,539.69
2020-01-31,527.35
2020-02-03,530.08
2020-02-04,535.24
2020-02-05,543.48
2020-02-06,554.67
2020-02-07,555.74
2020-02-10,561.1
2020-02-11,570.44
2020-02-12,572.48
2020-02-13,568.55
2020-02-14,565.94
2020-02-18,564.81
2020-02-19,572.07
2020-02-20,566.92
2020-02-21,557.0
2020-02-24,528.0
2020-02-25,506.0
2020-02-26,508.47
2020-02-27,475.82
2020-02-28,463.01
2020-03-02,487.94
2020-03-03,482.07
2020-03-04,495.31
2020-03-05,472.47
2020-03-06,450.41
2020-03-09,419.01
2020-03-10,459.0
2020-03-11,430.97
2020-03-12,386.22
2020-03-13,413.78
2020-03-16,357.28
2020-03-17,386.76
2020-03-18,373.36
2020-03-19,397.36
2020-03-20,354.72
2020-03-23,327.42
2020-03-24,371.7
2020-03-25,401.38
2020-03-26,451.9
2020-03-27,434.34
2020-03-30,455.35
2020-03-31,439.97
2020-04-01,409.54
2020-04-02,426.53
2020-04-03,418.07
2020-04-06,449.52
2020-04-07,443.12
2020-04-08,450.97
2020-04-09,471.42
2020-04-13,452.39
2020-04-14,458.03
2020-04-15,443.07
2020-04-16,458.99
2020-04-17,476.87
2020-04-20,470.8
2020-04-21,474.37
2020-04-22,481.0
2020-04-23,471.2
2020-04-24,475.14
2020-04-27,496.65
2020-04-28,497.77
2020-04-29,511.39
2020-04-30,502.04
2020-05-01,484.16
2020-05-04,481.51
2020-05-05,485.49
2020-05-06,483.4
2020-05-07,497.39
2020-05-08,498.78
2020-05-11,493.11
2020-05-12,454.44
2020-05-13,485.8
2020-05-14,498.2
2020-05-15,513.73
2020-05-18,516.43
2020-05-19,501.2
2020-05-20,508.74
2020-05-21,508.51
2020-05-22,513.3
2020-05-26,523.63
2020-05-27,536.4
2020-05-28,536.84
2020-05-29,528.64
2020-06-01,538.23
2020-06-02,541.34
2020-06-03,547.71
2020-06-04,546.19
2020-06-05,556.53
2020-06-08,557.33
2020-06-09,558.06
2020-06-10,558.06
2020-06-11,525.21
2020-06-12,527.04
2020-06-15,543.03
2020-06-16,550.4
2020-06-17,555.23
2020-06-18,556.77
2020-06-19,555.37
2020-06-22,553.21
2020-06-23,554.65
2020-06-24,538.57
2020-06-25,546.97
2020-06-26,534.85
2020-06-29,532.87
2020-06-30,544.09
2020-07-01,544.32
2020-07-02,551.77
2020-07-06,557.55
2020-07-07,549.23
2020-07-08,557.61
2020-07-09,549.44
2020-07-10,554.08
2020-07-13,552.56
2020-07-14,561.33
2020-07-15,568.59
2020-07-16,566.96
2020-07-17,587.72
2020-07-20,579.6
2020-07-21,580.0
2020-07-22,582.54
2020-07-23,578.15
2020-07-24,570.62
2020-07-27,575.33
2020-07-28,570.7
2020-07-29,577.6
2020-07-30,573.09
2020-07-31,575.01
2020-08-03,579.95
2020-08-04,571.04
2020-08-05,582.15
2020-08-06,582.23
2020-08-07,588.19
2020-08-10,580.2
2020-08-11,586.64
2020-08-12,590.24
2020-08-13,589.56
2020-08-14,588.46
2020-08-17,592.03
2020-08-18,589.21
2020-08-19,589.75
2020-08-20,583.36
2020-08-21,584.04
2020-08-24,591.45
2020-08-25,591.15
2020-08-26,592.1
2020-08-27,594.98
2020-08-28,601.06
2020-08-31,594.19
2020-09-01,596.24
2020-09-02,608.0
2020-09-03,579.12
2020-09-04,564.63
2020-09-08,552.54
2020-09-09,560.18
2020-09-10,543.31
2020-09-11,541.2
2020-09-14,547.38
2020-09-15,548.16
2020-09-16,561.73
2020-09-17,548.41
2020-09-18,556.92
2020-09-21,552.59
2020-09-22,550.8
2020-09-23,538.54
2020-09-24,535.05
2020-09-25,547.81
2020-09-28,558.65
2020-09-29,554.8
2020-09-30,563.55
2020-10-01,567.91
2020-10-02,570.12
2020-10-05,580.98
2020-10-06,580.23
2020-10-07,592.05
2020-10-08,604.44
2020-10-09,611.57
2020-10-12,614.89
2020-10-13,638.96
2020-10-14,639.85
2020-10-15,646.24
2020-10-16,657.38
2020-10-19,634.89
2020-10-20,645.07
2020-10-21,634.99
2020-10-22,635.18
2020-10-23,637.31
2020-10-26,622.19
2020-10-27,614.53
2020-10-28,600.71
2020-10-29,602.33
2020-10-30,599.21
2020-11-02,614.87
2020-11-03,629.26
2020-11-04,651.6
2020-11-05,668.19
2020-11-06,654.9
2020-11-09,666.02
2020-11-10,660.6
2020-11-11,670.62
2020-11-12,659.79
2020-11-13,669.77
2020-11-16,676.43
2020-11-17,667.49
2020-11-18,669.89
2020-11-19,673.48
2020-11-20,672.71
2020-11-23,682.87
2020-11-24,699.3
2020-11-25,703.61
2020-11-27,715.11
2020-11-30,698.35
2020-12-01,715.23
2020-12-02,718.36
2020-12-03,715.42
2020-12-04,703.47
2020-12-07,709.49
2020-12-08,713.92
2020-12-09,701.68
2020-12-10,698.41
2020-12-11,695.2
2020-12-14,683.92
2020-12-15,698.18
2020-12-16,698.37
2020-12-17,706.01
2020-12-18,698.8
2020-12-21,698.83
2020-12-22,693.52
2020-12-23,703.64
2020-12-24,707.18
2020-12-28,710.18
2020-12-29,706.28
2020-12-30,708.94
2020-12-31,721.54
2021-01-04,710.82
2021-01-05,714.58
2021-01-06,734.96
2021-01-07,750.42
2021-01-08,756.45
2021-01-11,766.68
2021-01-12,777.74
2021-01-13,779.75
2021-01-14,743.5
2021-01-15,727.76
2021-01-19,733.65
2021-01-20,741.54
2021-01-21,742.2
2021-01-22,735.05
2021-01-25,722.98
2021-01-26,721.85
2021-01-27,697.79
2021-01-28,719.91
2021-01-29,701.26
2021-02-01,713.17
2021-02-02,729.5
2021-02-03,724.08
2021-02-04,732.45
2021-02-05,726.33
2021-02-08,726.45
2021-02-09,728.8
2021-02-10,723.17
2021-02-11,721.43
2021-02-12,722.98
2021-02-16,730.31
2021-02-17,721.39
2021-02-18,703.53
2021-02-19,710.11
2021-02-22,703.14
2021-02-23,703.16
2021-02-24,712.1
2021-02-25,694.79
2021-02-26,694.5
2021-03-01,719.2
2021-03-02,716.31
2021-03-03,701.49
2021-03-04,683.21
2021-03-05,702.28
2021-03-08,698.96
2021-03-09,722.0
2021-03-10,728.5
2021-03-11,722.12
2021-03-12,716.19
2021-03-15,719.01
2021-03-16,723.07
2021-03-17,728.22
2021-03-18,723.73
2021-03-19,729.64
2021-03-22,730.92
2021-03-23,716.57
2021-03-24,722.75
2021-03-25,727.5
2021-03-26,756.9
2021-03-29,757.86
2021-03-30,749.26
2021-03-31,753.96
2021-04-01,766.83
2021-04-05,784.02
2021-04-06,781.71
2021-04-07,788.0
2021-04-08,800.6
2021-04-09,808.35
2021-04-12,807.98
2021-04-13,802.49
2021-04-14,801.07
2021-04-15,817.84
2021-04-16,811.45
2021-04-19,811.09
2021-04-20,804.96
2021-04-21,811.53
2021-04-22,795.32
2021-04-23,813.17
2021-04-26,818.32
2021-04-27,820.51
2021-04-28,816.28
2021-04-29,827.32
2021-04-30,819.3
2021-05-03,825.62
2021-05-04,836.43
2021-05-05,851.01
2021-05-06,867.1
2021-05-07,873.83
2021-05-10,857.45
2021-05-11,844.1
2021-05-12,823.5
2021-05-13,838.99
2021-05-14,856.87
2021-05-17,849.46
2021-05-18,840.14
2021-05-19,838.52
2021-05-20,844.88
2021-05-21,860.77
2021-05-24,872.36
2021-05-25,874.27
2021-05-26,876.73
2021-05-27,876.43
2021-05-28,877.04
2021-06-01,876.91
2021-06-02,887.42
2021-06-03,881.01
2021-06-04,886.85
2021-06-07,884.96
2021-06-08,884.52
2021-06-09,870.94
2021-06-10,867.44
2021-06-11,880.66
2021-06-14,876.78
2021-06-15,881.01
2021-06-16,869.35
2021-06-17,868.82
2021-06-18,840.78
2021-06-21,861.26
2021-06-22,864.76
2021-06-23,865.42
2021-06-24,867.34
2021-06-25,874.03
2021-06-28,878.74
2021-06-29,873.53
2021-06-30,874.97
2021-07-01,879.23
2021-07-02,893.63
2021-07-06,892.68
2021-07-07,900.94
2021-07-08,876.5
2021-07-09,901.31
2021-07-12,915.92
2021-07-13,908.07
2021-07-14,880.32
2021-07-15,880.0
