date,close
2020-01-27,53.38
2020-01-28,53.8
2020-01-29,53.74
2020-01-30,53.29
2020-01-31,51.21
2020-02-03,51.26
2020-02-04,51.59
2020-02-05,52.68
2020-02-06,58.26
2020-02-07,58.24
2020-02-10,59.19
2020-02-11,59.41
2020-02-12,60.13
2020-02-13,59.4
2020-02-14,59.62
2020-02-18,59.01
2020-02-19,59.35
2020-02-20,60.42
2020-02-21,59.72
2020-02-24,58.14
2020-02-25,55.44
2020-02-26,55.01
2020-02-27,52.25
2020-02-28,52.12
2020-03-02,54.02
2020-03-03,52.96
2020-03-04,54.63
2020-03-05,52.48
2020-03-06,51.27
2020-03-09,47.93
2020-03-10,49.71
2020-03-11,48.65
2020-03-12,42.39
2020-03-13,47.62
2020-03-16,44.22
2020-03-17,47.76
2020-03-18,45.7
2020-03-19,43.79
2020-03-20,43.33
2020-03-23,41.0
2020-03-24,43.54
2020-03-25,42.25
2020-03-26,45.4
2020-03-27,44.38
2020-03-30,48.44
2020-03-31,47.94
2020-04-01,47.71
2020-04-02,46.42
2020-04-03,46.61
2020-04-06,49.35
2020-04-07,47.88
2020-04-08,49.4
2020-04-09,50.43
2020-04-13,49.03
2020-04-14,50.69
2020-04-15,50.07
2020-04-16,50.06
2020-04-17,51.23
2020-04-20,50.74
2020-04-21,48.27
2020-04-22,49.04
2020-04-23,49.32
2020-04-24,50.32
2020-04-27,51.93
2020-04-28,51.45
2020-04-29,51.36
2020-04-30,49.48
2020-05-01,47.42
2020-05-04,47.02
2020-05-05,47.45
2020-05-06,47.4
2020-05-07,48.52
2020-05-08,49.88
2020-05-11,53.24
2020-05-12,50.1
2020-05-13,47.6
2020-05-14,47.3
2020-05-15,48.95
2020-05-18,52.21
2020-05-19,51.56
2020-05-20,52.95
2020-05-21,53.18
2020-05-22,53.59
2020-05-26,52.6
2020-05-27,53.75
2020-05-28,54.37
2020-05-29,54.69
2020-06-01,54.7
2020-06-02,55.77
2020-06-03,56.62
2020-06-04,56.49
2020-06-05,57.27
2020-06-08,59.31
2020-06-09,57.65
2020-06-10,55.47
2020-06-11,52.49
2020-06-12,52.89
2020-06-15,53.46
2020-06-16,54.5
2020-06-17,53.66
2020-06-18,53.11
2020-06-19,53.81
2020-06-22,53.82
2020-06-23,53.48
2020-06-24,52.01
2020-06-25,51.87
2020-06-26,50.55
2020-06-29,51.97
2020-06-30,52.19
2020-07-01,51.68
2020-07-02,51.8
2020-07-06,51.74
2020-07-07,50.22
2020-07-08,50.29
2020-07-09,48.88
2020-07-10,49.36
2020-07-13,49.87
2020-07-14,50.93
2020-07-15,52.09
2020-07-16,52.42
2020-07-17,53.13
2020-07-20,53.15
2020-07-21,55.99
2020-07-22,56.16
2020-07-23,56.55
2020-07-24,56.5
2020-07-27,57.48
2020-07-28,56.58
2020-07-29,57.7
2020-07-30,56.48
2020-07-31,54.62
2020-08-03,58.04
2020-08-04,57.83
2020-08-05,57.6
2020-08-06,53.11
2020-08-07,52.58
2020-08-10,53.06
2020-08-11,53.04
2020-08-12,53.82
2020-08-13,52.43
2020-08-14,53.68
2020-08-17,52.73
2020-08-18,52.05
2020-08-19,51.64
2020-08-20,50.16
2020-08-21,49.85
2020-08-24,49.8
2020-08-25,50.56
2020-08-26,50.95
2020-08-27,50.67
2020-08-28,50.5
2020-08-31,50.76
2020-09-01,49.34
2020-09-02,50.99
2020-09-03,50.02
2020-09-04,49.72
2020-09-08,49.27
2020-09-09,49.54
2020-09-10,48.54
2020-09-11,48.38
2020-09-14,47.05
2020-09-15,46.55
2020-09-16,47.21
2020-09-17,47.3
2020-09-18,47.68
2020-09-21,47.1
